image,labels
frames/leaf_1_8839.jpg, 1
frames/leaf_1_8840.jpg, 1
frames/leaf_1_8841.jpg, 1
frames/leaf_1_8842.jpg, 1
frames/leaf_1_8843.jpg, 1
frames/leaf_1_8844.jpg, 1
frames/leaf_1_8845.jpg, 1
frames/leaf_1_8846.jpg, 1
frames/leaf_1_8847.jpg, 1
frames/leaf_1_8848.jpg, 1
frames/leaf_1_8849.jpg, 1
frames/leaf_1_8850.jpg, 1
frames/leaf_1_8851.jpg, 1
frames/leaf_1_8852.jpg, 1
frames/leaf_1_8853.jpg, 1
frames/leaf_1_8854.jpg, 1
frames/leaf_1_8855.jpg, 1
frames/leaf_1_8856.jpg, 1
frames/leaf_1_8857.jpg, 1
frames/leaf_1_8858.jpg, 1
frames/leaf_1_8859.jpg, 1
frames/leaf_1_8860.jpg, 1
frames/leaf_1_8861.jpg, 1
frames/leaf_1_8862.jpg, 1
frames/leaf_1_8863.jpg, 1
frames/leaf_1_8864.jpg, 1
frames/leaf_1_8865.jpg, 1
frames/leaf_1_8866.jpg, 1
frames/leaf_1_8867.jpg, 1
frames/leaf_1_8868.jpg, 1
frames/leaf_1_8869.jpg, 1
frames/leaf_1_8870.jpg, 1
frames/leaf_1_8871.jpg, 1
frames/leaf_1_8872.jpg, 1
frames/leaf_1_8873.jpg, 1
frames/leaf_1_8874.jpg, 1
frames/leaf_1_8875.jpg, 1
frames/leaf_1_8876.jpg, 1
frames/leaf_1_8877.jpg, 1
frames/leaf_1_8878.jpg, 1
frames/leaf_1_8879.jpg, 1
frames/leaf_1_8880.jpg, 1
frames/leaf_1_8881.jpg, 1
frames/leaf_1_8882.jpg, 1
frames/leaf_1_8883.jpg, 1
frames/leaf_1_8884.jpg, 1
frames/leaf_1_8885.jpg, 1
frames/leaf_1_8886.jpg, 1
frames/leaf_1_8887.jpg, 1
frames/leaf_1_8888.jpg, 1
frames/leaf_1_8889.jpg, 1
frames/leaf_1_8890.jpg, 1
frames/leaf_1_8891.jpg, 1
frames/leaf_1_8892.jpg, 1
frames/leaf_1_8893.jpg, 1
frames/leaf_1_8894.jpg, 1
frames/leaf_1_8895.jpg, 1
frames/leaf_1_8896.jpg, 1
frames/leaf_1_8897.jpg, 1
frames/leaf_1_8898.jpg, 1
frames/leaf_1_8899.jpg, 1
frames/leaf_1_8900.jpg, 1
frames/leaf_1_8901.jpg, 1
frames/leaf_1_8902.jpg, 1
frames/leaf_1_8903.jpg, 1
frames/leaf_1_8904.jpg, 1
frames/leaf_1_8905.jpg, 1
frames/leaf_1_8906.jpg, 1
frames/leaf_1_8907.jpg, 1
frames/leaf_1_8908.jpg, 1
frames/leaf_1_8909.jpg, 1
frames/leaf_1_8910.jpg, 1
frames/leaf_1_8911.jpg, 1
frames/leaf_1_8912.jpg, 1
frames/leaf_1_8913.jpg, 1
frames/leaf_1_8914.jpg, 1
frames/leaf_1_8915.jpg, 1
frames/leaf_1_8916.jpg, 1
frames/leaf_1_8917.jpg, 1
frames/leaf_1_8918.jpg, 1
frames/leaf_1_8919.jpg, 1
frames/leaf_1_8920.jpg, 1
frames/leaf_1_8921.jpg, 1
frames/leaf_1_8922.jpg, 1
frames/leaf_1_8923.jpg, 1
frames/leaf_1_8924.jpg, 1
frames/leaf_1_8925.jpg, 1
frames/leaf_1_8926.jpg, 1
frames/leaf_1_8927.jpg, 1
frames/leaf_1_8928.jpg, 1
frames/leaf_1_8929.jpg, 1
frames/leaf_1_8930.jpg, 1
frames/leaf_1_8931.jpg, 1
frames/leaf_1_8932.jpg, 1
frames/leaf_1_8933.jpg, 1
frames/leaf_1_8934.jpg, 1
frames/leaf_1_8935.jpg, 1
frames/leaf_1_8936.jpg, 1
frames/leaf_1_8937.jpg, 1
frames/leaf_1_8938.jpg, 1
frames/leaf_1_8939.jpg, 1
frames/leaf_1_8940.jpg, 1
frames/leaf_1_8941.jpg, 1
frames/leaf_1_8942.jpg, 1
frames/leaf_1_8943.jpg, 1
frames/leaf_1_8944.jpg, 1
frames/leaf_1_8945.jpg, 1
frames/leaf_1_8946.jpg, 1
frames/leaf_1_8947.jpg, 1
frames/leaf_1_8948.jpg, 1
frames/leaf_1_8949.jpg, 1
frames/leaf_1_8950.jpg, 1
frames/leaf_1_8951.jpg, 1
frames/leaf_1_8952.jpg, 1
frames/leaf_1_8953.jpg, 1
frames/leaf_1_8954.jpg, 1
frames/leaf_1_8955.jpg, 1
frames/leaf_1_8956.jpg, 1
frames/leaf_1_8957.jpg, 1
frames/leaf_1_8958.jpg, 1
frames/leaf_1_8959.jpg, 1
frames/leaf_1_8960.jpg, 1
frames/leaf_1_8961.jpg, 1
frames/leaf_1_8962.jpg, 1
frames/leaf_1_8963.jpg, 1
frames/leaf_1_8964.jpg, 1
frames/leaf_1_8965.jpg, 1
frames/leaf_1_8966.jpg, 1
frames/leaf_1_8967.jpg, 1
frames/leaf_1_8968.jpg, 1
frames/leaf_1_8969.jpg, 1
frames/leaf_1_8970.jpg, 1
frames/leaf_1_8971.jpg, 1
frames/leaf_1_8972.jpg, 1
frames/leaf_1_8973.jpg, 1
frames/leaf_1_8974.jpg, 1
frames/leaf_1_8975.jpg, 1
frames/leaf_1_8976.jpg, 1
frames/leaf_1_8977.jpg, 1
frames/leaf_1_8978.jpg, 1
frames/leaf_1_8979.jpg, 1
frames/leaf_1_8980.jpg, 1
frames/leaf_1_8981.jpg, 1
frames/leaf_1_8982.jpg, 1
frames/leaf_1_8983.jpg, 1
frames/leaf_1_8984.jpg, 1
frames/leaf_1_8985.jpg, 1
frames/leaf_1_8986.jpg, 1
frames/leaf_1_8987.jpg, 1
frames/leaf_1_8988.jpg, 1
frames/leaf_1_8989.jpg, 1
frames/leaf_1_8990.jpg, 1
frames/leaf_1_8991.jpg, 1
frames/leaf_1_8992.jpg, 1
frames/leaf_1_8993.jpg, 1
frames/leaf_1_8994.jpg, 1
frames/leaf_1_8995.jpg, 1
frames/leaf_1_8996.jpg, 1
frames/leaf_1_8997.jpg, 1
frames/leaf_1_8998.jpg, 1
frames/leaf_1_8999.jpg, 1
frames/leaf_1_9000.jpg, 1
frames/leaf_1_9001.jpg, 1
frames/leaf_1_9002.jpg, 1
frames/leaf_1_9003.jpg, 1
frames/leaf_1_9004.jpg, 1
frames/leaf_1_9005.jpg, 1
frames/leaf_1_9006.jpg, 1
frames/leaf_1_9007.jpg, 1
frames/leaf_1_9008.jpg, 1
frames/leaf_1_9009.jpg, 1
frames/leaf_1_9010.jpg, 1
frames/leaf_1_9011.jpg, 1
frames/leaf_1_9012.jpg, 1
frames/leaf_1_9013.jpg, 1
frames/leaf_1_9014.jpg, 1
frames/leaf_1_9015.jpg, 1
frames/leaf_1_9016.jpg, 1
frames/leaf_1_9017.jpg, 1
frames/leaf_1_9018.jpg, 1
frames/leaf_1_9019.jpg, 1
frames/leaf_1_9020.jpg, 1
frames/leaf_1_9021.jpg, 1
frames/leaf_1_9022.jpg, 1
frames/leaf_1_9023.jpg, 1
frames/leaf_1_9024.jpg, 1
frames/leaf_1_9025.jpg, 1
frames/leaf_1_9026.jpg, 1
frames/leaf_1_9027.jpg, 1
frames/leaf_1_9028.jpg, 1
frames/leaf_1_9029.jpg, 1
frames/leaf_1_9030.jpg, 1
frames/leaf_1_9031.jpg, 1
frames/leaf_1_9032.jpg, 1
frames/leaf_1_9033.jpg, 1
frames/leaf_1_9034.jpg, 1
frames/leaf_1_9035.jpg, 1
frames/leaf_1_9036.jpg, 1
frames/leaf_1_9037.jpg, 1
frames/leaf_1_9038.jpg, 1
frames/leaf_1_9039.jpg, 1
frames/leaf_1_9040.jpg, 1
frames/leaf_1_9041.jpg, 1
frames/leaf_1_9042.jpg, 1
frames/leaf_1_9043.jpg, 1
frames/leaf_1_9044.jpg, 1
frames/leaf_1_9045.jpg, 1
frames/leaf_1_9046.jpg, 1
frames/leaf_1_9047.jpg, 1
frames/leaf_1_9048.jpg, 1
frames/leaf_1_9049.jpg, 1
frames/leaf_1_9050.jpg, 1
frames/leaf_1_9051.jpg, 1
frames/leaf_1_9052.jpg, 1
frames/leaf_1_9053.jpg, 1
frames/leaf_1_9054.jpg, 1
frames/leaf_1_9055.jpg, 1
frames/leaf_1_9056.jpg, 1
frames/leaf_1_9057.jpg, 1
frames/leaf_1_9058.jpg, 1
frames/leaf_1_9059.jpg, 1
frames/leaf_1_9060.jpg, 1
frames/leaf_1_9061.jpg, 1
frames/leaf_1_9062.jpg, 1
frames/leaf_1_9063.jpg, 1
frames/leaf_1_9064.jpg, 1
frames/leaf_1_9065.jpg, 1
frames/leaf_1_9066.jpg, 1
frames/leaf_1_9067.jpg, 1
frames/leaf_1_9068.jpg, 1
frames/leaf_1_9069.jpg, 1
frames/leaf_1_9070.jpg, 1
frames/leaf_1_9071.jpg, 1
frames/leaf_1_9072.jpg, 1
frames/leaf_1_9073.jpg, 1
frames/leaf_1_9074.jpg, 1
frames/leaf_1_9075.jpg, 1
frames/leaf_1_9076.jpg, 1
frames/leaf_1_9077.jpg, 1
frames/leaf_1_9078.jpg, 1
frames/leaf_1_9079.jpg, 1
frames/leaf_1_9080.jpg, 1
frames/leaf_1_9081.jpg, 1
frames/leaf_1_9082.jpg, 1
frames/leaf_1_9083.jpg, 1
frames/leaf_1_9084.jpg, 1
frames/leaf_1_9085.jpg, 1
frames/leaf_1_9086.jpg, 1
frames/leaf_1_9087.jpg, 1
frames/leaf_1_9088.jpg, 1
frames/leaf_1_9089.jpg, 1
frames/leaf_1_9090.jpg, 1
frames/leaf_1_9091.jpg, 1
frames/leaf_1_9092.jpg, 1
frames/leaf_1_9093.jpg, 1
frames/leaf_1_9094.jpg, 1
frames/leaf_1_9095.jpg, 1
frames/leaf_1_9096.jpg, 1
frames/leaf_1_9097.jpg, 1
frames/leaf_1_9098.jpg, 1
frames/leaf_1_9099.jpg, 1
frames/leaf_1_9100.jpg, 1
frames/leaf_1_9101.jpg, 1
frames/leaf_1_9102.jpg, 1
frames/leaf_1_9103.jpg, 1
frames/leaf_1_9104.jpg, 1
frames/leaf_1_9105.jpg, 1
frames/leaf_1_9106.jpg, 1
frames/leaf_1_9107.jpg, 1
frames/leaf_1_9108.jpg, 1
frames/leaf_1_9109.jpg, 1
frames/leaf_1_9110.jpg, 1
frames/leaf_1_9111.jpg, 1
frames/leaf_1_9112.jpg, 1
frames/leaf_1_9113.jpg, 1
frames/leaf_1_9114.jpg, 1
frames/leaf_1_9115.jpg, 1
frames/leaf_1_9116.jpg, 1
frames/leaf_1_9117.jpg, 1
frames/leaf_1_9118.jpg, 1
frames/leaf_1_9119.jpg, 1
frames/leaf_1_9120.jpg, 1
frames/leaf_1_9121.jpg, 1
frames/leaf_1_9122.jpg, 1
frames/leaf_1_9123.jpg, 1
frames/leaf_1_9124.jpg, 1
frames/leaf_1_9125.jpg, 1
frames/leaf_1_9126.jpg, 1
frames/leaf_1_9127.jpg, 1
frames/leaf_1_9128.jpg, 1
frames/leaf_1_9129.jpg, 1
frames/leaf_1_9130.jpg, 1
frames/leaf_1_9131.jpg, 1
frames/leaf_1_9132.jpg, 1
frames/leaf_1_9133.jpg, 1
frames/leaf_1_9134.jpg, 1
frames/leaf_1_9135.jpg, 1
frames/leaf_1_9136.jpg, 1
frames/leaf_1_9137.jpg, 1
frames/leaf_1_9138.jpg, 1
frames/leaf_1_9139.jpg, 1
frames/leaf_1_9140.jpg, 1
frames/leaf_1_9141.jpg, 1
frames/leaf_1_9142.jpg, 1
frames/leaf_1_9143.jpg, 1
frames/leaf_1_9144.jpg, 1
frames/leaf_1_9145.jpg, 1
frames/leaf_1_9146.jpg, 1
frames/leaf_1_9147.jpg, 1
frames/leaf_1_9148.jpg, 1
frames/leaf_1_9149.jpg, 1
frames/leaf_1_9150.jpg, 1
frames/leaf_1_9151.jpg, 1
frames/leaf_1_9152.jpg, 1
frames/leaf_1_9153.jpg, 1
frames/leaf_1_9154.jpg, 1
frames/leaf_1_9155.jpg, 1
frames/leaf_1_9156.jpg, 1
frames/leaf_1_9157.jpg, 1
frames/leaf_1_9158.jpg, 1
frames/leaf_1_9159.jpg, 1
frames/leaf_1_9160.jpg, 1
frames/leaf_1_9161.jpg, 1
frames/leaf_1_9162.jpg, 1
frames/leaf_1_9163.jpg, 1
frames/leaf_1_9164.jpg, 1
frames/leaf_1_9165.jpg, 1
frames/leaf_1_9166.jpg, 1
frames/leaf_1_9167.jpg, 1
frames/leaf_1_9168.jpg, 1
frames/leaf_1_9169.jpg, 1
frames/leaf_1_9170.jpg, 1
frames/leaf_1_9171.jpg, 1
frames/leaf_1_9172.jpg, 1
frames/leaf_1_9173.jpg, 1
frames/leaf_1_9174.jpg, 1
frames/leaf_1_9175.jpg, 1
frames/leaf_1_9176.jpg, 1
frames/leaf_1_9177.jpg, 1
frames/leaf_1_9178.jpg, 1
frames/leaf_1_9179.jpg, 1
frames/leaf_1_9180.jpg, 1
frames/leaf_1_9181.jpg, 1
frames/leaf_1_9182.jpg, 1
frames/leaf_1_9183.jpg, 1
frames/leaf_1_9184.jpg, 1
frames/leaf_1_9185.jpg, 1
frames/leaf_1_9186.jpg, 1
frames/leaf_1_9187.jpg, 1
frames/leaf_1_9188.jpg, 1
frames/leaf_1_9189.jpg, 1
frames/leaf_1_9190.jpg, 1
frames/leaf_1_9191.jpg, 1
frames/leaf_1_9192.jpg, 1
frames/leaf_1_9193.jpg, 1
frames/leaf_1_9194.jpg, 1
frames/leaf_1_9195.jpg, 1
frames/leaf_1_9196.jpg, 1
frames/leaf_1_9197.jpg, 1
frames/leaf_1_9198.jpg, 1
frames/leaf_1_9199.jpg, 1
frames/leaf_1_9200.jpg, 1
frames/leaf_1_9201.jpg, 1
frames/leaf_1_9202.jpg, 1
frames/leaf_1_9203.jpg, 1
frames/leaf_1_9204.jpg, 1
frames/leaf_1_9205.jpg, 1
frames/leaf_1_9206.jpg, 1
frames/leaf_1_9207.jpg, 1
frames/leaf_1_9208.jpg, 1
frames/leaf_1_9209.jpg, 1
frames/leaf_1_9210.jpg, 1
frames/leaf_1_9211.jpg, 1
frames/leaf_1_9212.jpg, 1
frames/leaf_1_9213.jpg, 1
frames/leaf_1_9214.jpg, 1
frames/leaf_1_9215.jpg, 1
frames/leaf_1_9216.jpg, 1
frames/leaf_1_9217.jpg, 1
frames/leaf_1_9218.jpg, 1
frames/leaf_1_9219.jpg, 1
frames/leaf_1_9220.jpg, 1
frames/leaf_1_9221.jpg, 1
frames/leaf_1_9222.jpg, 1
frames/leaf_1_9223.jpg, 1
frames/leaf_1_9224.jpg, 1
frames/leaf_1_9225.jpg, 1
frames/leaf_1_9226.jpg, 1
frames/leaf_1_9227.jpg, 1
frames/leaf_1_9228.jpg, 1
frames/leaf_1_9229.jpg, 1
frames/leaf_1_9230.jpg, 1
frames/leaf_1_9231.jpg, 1
frames/leaf_1_9232.jpg, 1
frames/leaf_1_9233.jpg, 1
frames/leaf_1_9234.jpg, 1
frames/leaf_1_9235.jpg, 1
frames/leaf_1_9236.jpg, 1
frames/leaf_1_9237.jpg, 1
frames/leaf_1_9238.jpg, 1
frames/leaf_1_9239.jpg, 1
frames/leaf_1_9240.jpg, 1
frames/leaf_1_9241.jpg, 1
frames/leaf_1_9242.jpg, 1
frames/leaf_1_9243.jpg, 1
frames/leaf_1_9244.jpg, 1
frames/leaf_1_9245.jpg, 1
frames/leaf_1_9246.jpg, 1
frames/leaf_1_9247.jpg, 1
frames/leaf_1_9248.jpg, 1
frames/leaf_1_9249.jpg, 1
frames/leaf_1_9250.jpg, 1
frames/leaf_1_9251.jpg, 1
frames/leaf_1_9252.jpg, 1
frames/leaf_1_9253.jpg, 1
frames/leaf_1_9254.jpg, 1
frames/leaf_1_9255.jpg, 1
frames/leaf_1_9256.jpg, 1
frames/leaf_1_9257.jpg, 1
frames/leaf_1_9258.jpg, 1
frames/leaf_1_9259.jpg, 1
frames/leaf_1_9260.jpg, 1
frames/leaf_1_9261.jpg, 1
frames/leaf_1_9262.jpg, 1
frames/leaf_1_9263.jpg, 1
frames/leaf_1_9264.jpg, 1
frames/leaf_1_9265.jpg, 1
frames/leaf_1_9266.jpg, 1
frames/leaf_1_9267.jpg, 1
frames/leaf_1_9268.jpg, 1
frames/leaf_1_9269.jpg, 1
frames/leaf_1_9270.jpg, 1
frames/leaf_1_9271.jpg, 1
frames/leaf_1_9272.jpg, 1
frames/leaf_1_9273.jpg, 1
frames/leaf_1_9274.jpg, 1
frames/leaf_1_9275.jpg, 1
frames/leaf_1_9276.jpg, 1
frames/leaf_1_9277.jpg, 1
frames/leaf_1_9278.jpg, 1
frames/leaf_1_9279.jpg, 1
frames/leaf_1_9280.jpg, 1
frames/leaf_1_9281.jpg, 1
frames/leaf_1_9282.jpg, 1
frames/leaf_1_9283.jpg, 1
frames/leaf_1_9284.jpg, 1
frames/leaf_1_9285.jpg, 1
frames/leaf_1_9286.jpg, 1
frames/leaf_1_9287.jpg, 1
frames/leaf_1_9288.jpg, 1
frames/leaf_1_9289.jpg, 1
frames/leaf_1_9290.jpg, 1
frames/leaf_1_9291.jpg, 1
frames/leaf_1_9292.jpg, 1
frames/leaf_1_9293.jpg, 1
frames/leaf_1_9294.jpg, 1
frames/leaf_1_9295.jpg, 1
frames/leaf_1_9296.jpg, 1
frames/leaf_1_9297.jpg, 1
frames/leaf_1_9298.jpg, 1
frames/leaf_1_9299.jpg, 1
frames/leaf_1_9300.jpg, 1
frames/leaf_1_9301.jpg, 1
frames/leaf_1_9302.jpg, 1
frames/leaf_1_9303.jpg, 1
frames/leaf_1_9304.jpg, 1
frames/leaf_1_9305.jpg, 1
frames/leaf_1_9306.jpg, 1
frames/leaf_1_9307.jpg, 1
frames/leaf_1_9308.jpg, 1
frames/leaf_1_9309.jpg, 1
frames/leaf_1_9310.jpg, 1
frames/leaf_1_9311.jpg, 1
frames/leaf_1_9312.jpg, 1
frames/leaf_1_9313.jpg, 1
frames/leaf_1_9314.jpg, 1
frames/leaf_1_9315.jpg, 1
frames/leaf_1_9316.jpg, 1
frames/leaf_1_9317.jpg, 1
frames/leaf_1_9318.jpg, 1
frames/leaf_1_9319.jpg, 1
frames/leaf_1_9320.jpg, 1
frames/leaf_1_9321.jpg, 1
frames/leaf_1_9322.jpg, 1
frames/leaf_1_9323.jpg, 1
frames/leaf_1_9324.jpg, 1
frames/leaf_1_9325.jpg, 1
frames/leaf_1_9326.jpg, 1
frames/leaf_1_9327.jpg, 1
frames/leaf_1_9328.jpg, 1
frames/leaf_1_9329.jpg, 1
frames/leaf_1_9330.jpg, 1
frames/leaf_1_9331.jpg, 1
frames/leaf_1_9332.jpg, 1
frames/leaf_1_9333.jpg, 1
frames/leaf_1_9334.jpg, 1
frames/leaf_1_9335.jpg, 1
frames/leaf_1_9336.jpg, 1
frames/leaf_1_9337.jpg, 1
frames/leaf_1_9338.jpg, 1
frames/leaf_1_9339.jpg, 1
frames/leaf_1_9340.jpg, 1
frames/leaf_1_9341.jpg, 1
frames/leaf_1_9342.jpg, 1
frames/leaf_1_9343.jpg, 1
frames/leaf_1_9344.jpg, 1
frames/leaf_1_9345.jpg, 1
frames/leaf_1_9346.jpg, 1
frames/leaf_1_9347.jpg, 1
frames/leaf_1_9348.jpg, 1
frames/leaf_1_9349.jpg, 1
frames/leaf_1_9350.jpg, 1
frames/leaf_1_9351.jpg, 1
frames/leaf_1_9352.jpg, 1
frames/leaf_1_9353.jpg, 1
frames/leaf_1_9354.jpg, 1
frames/leaf_1_9355.jpg, 1
frames/leaf_1_9356.jpg, 1
frames/leaf_1_9357.jpg, 1
frames/leaf_1_9358.jpg, 1
frames/leaf_1_9359.jpg, 1
frames/leaf_1_9360.jpg, 1
frames/leaf_1_9361.jpg, 1
frames/leaf_1_9362.jpg, 1
frames/leaf_1_9363.jpg, 1
frames/leaf_1_9364.jpg, 1
frames/leaf_1_9365.jpg, 1
frames/leaf_1_9366.jpg, 1
frames/leaf_1_9367.jpg, 1
frames/leaf_1_9368.jpg, 1
frames/leaf_1_9369.jpg, 1
frames/leaf_1_9370.jpg, 1
frames/leaf_1_9371.jpg, 1
frames/leaf_1_9372.jpg, 1
frames/leaf_1_9373.jpg, 1
frames/leaf_1_9374.jpg, 1
frames/leaf_1_9375.jpg, 1
frames/leaf_1_9376.jpg, 1
frames/leaf_1_9377.jpg, 1
frames/leaf_1_9378.jpg, 1
frames/leaf_1_9379.jpg, 1
frames/leaf_1_9380.jpg, 1
frames/leaf_1_9381.jpg, 1
frames/leaf_1_9382.jpg, 1
frames/leaf_1_9383.jpg, 1
frames/leaf_1_9384.jpg, 1
frames/leaf_1_9385.jpg, 1
frames/leaf_1_9386.jpg, 1
frames/leaf_1_9387.jpg, 1
frames/leaf_1_9388.jpg, 1
frames/leaf_1_9389.jpg, 1
frames/leaf_1_9390.jpg, 1
frames/leaf_1_9391.jpg, 1
frames/leaf_1_9392.jpg, 1
frames/leaf_1_9393.jpg, 1
frames/leaf_1_9394.jpg, 1
frames/leaf_1_9395.jpg, 1
frames/leaf_1_9396.jpg, 1
frames/leaf_1_9397.jpg, 1
frames/leaf_1_9398.jpg, 1
frames/leaf_1_9399.jpg, 1
frames/leaf_1_9400.jpg, 1
frames/leaf_1_9401.jpg, 1
frames/leaf_1_9402.jpg, 1
frames/leaf_1_9403.jpg, 1
frames/leaf_1_9404.jpg, 1
frames/leaf_1_9405.jpg, 1
frames/leaf_1_9406.jpg, 1
frames/leaf_1_9407.jpg, 1
frames/leaf_1_9408.jpg, 1
frames/leaf_1_9409.jpg, 1
frames/leaf_1_9410.jpg, 1
frames/leaf_1_9411.jpg, 1
frames/leaf_1_9412.jpg, 1
frames/leaf_1_9413.jpg, 1
frames/leaf_1_9414.jpg, 1
frames/leaf_1_9415.jpg, 1
frames/leaf_1_9416.jpg, 1
frames/leaf_1_9417.jpg, 1
frames/leaf_1_9418.jpg, 1
frames/leaf_1_9419.jpg, 1
frames/leaf_1_9420.jpg, 1
frames/leaf_1_9421.jpg, 1
frames/leaf_1_9422.jpg, 1
frames/leaf_1_9423.jpg, 1
frames/leaf_1_9424.jpg, 1
frames/leaf_1_9425.jpg, 1
frames/leaf_1_9426.jpg, 1
frames/leaf_1_9427.jpg, 1
frames/leaf_1_9428.jpg, 1
frames/leaf_1_9429.jpg, 1
frames/leaf_1_9430.jpg, 1
frames/leaf_1_9431.jpg, 1
frames/leaf_1_9432.jpg, 1
frames/leaf_1_9433.jpg, 1
frames/leaf_1_9434.jpg, 1
frames/leaf_1_9435.jpg, 1
frames/leaf_1_9436.jpg, 1
frames/leaf_1_9437.jpg, 1
frames/leaf_1_9438.jpg, 1
frames/leaf_1_9439.jpg, 1
frames/leaf_1_9440.jpg, 1
frames/leaf_1_9441.jpg, 1
frames/leaf_1_9442.jpg, 1
frames/leaf_1_9443.jpg, 1
frames/leaf_1_9444.jpg, 1
frames/leaf_1_9445.jpg, 1
frames/leaf_1_9446.jpg, 1
frames/leaf_1_9447.jpg, 1
frames/leaf_1_9448.jpg, 1
frames/leaf_1_9449.jpg, 1
frames/leaf_1_9450.jpg, 1
frames/leaf_1_9451.jpg, 1
frames/leaf_1_9452.jpg, 1
frames/leaf_1_9453.jpg, 1
frames/leaf_1_9454.jpg, 1
frames/leaf_1_9455.jpg, 1
frames/leaf_1_9456.jpg, 1
frames/leaf_1_9457.jpg, 1
frames/leaf_1_9458.jpg, 1
frames/leaf_1_9459.jpg, 1
frames/leaf_1_9460.jpg, 1
frames/leaf_1_9461.jpg, 1
frames/leaf_1_9462.jpg, 1
frames/leaf_1_9463.jpg, 1
frames/leaf_1_9464.jpg, 1
frames/leaf_1_9465.jpg, 1
frames/leaf_1_9466.jpg, 1
frames/leaf_1_9467.jpg, 1
frames/leaf_1_9468.jpg, 1
frames/leaf_1_9469.jpg, 1
frames/leaf_1_9470.jpg, 1
frames/leaf_1_9471.jpg, 1
frames/leaf_1_9472.jpg, 1
frames/leaf_1_9473.jpg, 1
frames/leaf_1_9474.jpg, 1
frames/leaf_1_9475.jpg, 1
frames/leaf_1_9476.jpg, 1
frames/leaf_1_9477.jpg, 1
frames/leaf_1_9478.jpg, 1
frames/leaf_1_9479.jpg, 1
frames/leaf_1_9480.jpg, 1
frames/leaf_1_9481.jpg, 1
frames/leaf_1_9482.jpg, 1
frames/leaf_1_9483.jpg, 1
frames/leaf_1_9484.jpg, 1
frames/leaf_1_9485.jpg, 1
frames/leaf_1_9486.jpg, 1
frames/leaf_1_9487.jpg, 1
frames/leaf_1_9488.jpg, 1
frames/leaf_1_9489.jpg, 1
frames/leaf_1_9490.jpg, 1
frames/leaf_1_9491.jpg, 1
frames/leaf_1_9492.jpg, 1
frames/leaf_1_9493.jpg, 1
frames/leaf_1_9494.jpg, 1
frames/leaf_1_9495.jpg, 1
frames/leaf_1_9496.jpg, 1
frames/leaf_1_9497.jpg, 1
frames/leaf_1_9498.jpg, 1
frames/leaf_1_9499.jpg, 1
frames/leaf_1_9500.jpg, 1
frames/leaf_1_9501.jpg, 1
frames/leaf_1_9502.jpg, 1
frames/leaf_1_9503.jpg, 1
frames/leaf_1_9504.jpg, 1
frames/leaf_1_9505.jpg, 1
frames/leaf_1_9506.jpg, 1
frames/leaf_1_9507.jpg, 1
frames/leaf_1_9508.jpg, 1
frames/leaf_1_9509.jpg, 1
frames/leaf_1_9510.jpg, 1
frames/leaf_1_9511.jpg, 1
frames/leaf_1_9512.jpg, 1
frames/leaf_1_9513.jpg, 1
frames/leaf_1_9514.jpg, 1
frames/leaf_1_9515.jpg, 1
frames/leaf_1_9516.jpg, 1
frames/leaf_1_9517.jpg, 1
frames/leaf_1_9518.jpg, 1
frames/leaf_1_9519.jpg, 1
frames/leaf_1_9520.jpg, 1
frames/leaf_1_9521.jpg, 1
frames/leaf_1_9522.jpg, 1
frames/leaf_1_9523.jpg, 1
frames/leaf_1_9524.jpg, 1
frames/leaf_1_9525.jpg, 1
frames/leaf_1_9526.jpg, 1
frames/leaf_1_9527.jpg, 1
frames/leaf_1_9528.jpg, 1
frames/leaf_1_9529.jpg, 1
frames/leaf_1_9530.jpg, 1
frames/leaf_1_9531.jpg, 1
frames/leaf_1_9532.jpg, 1
frames/leaf_1_9533.jpg, 1
frames/leaf_1_9534.jpg, 1
frames/leaf_1_9535.jpg, 1
frames/leaf_1_9536.jpg, 1
frames/leaf_1_9537.jpg, 1
frames/leaf_1_9538.jpg, 1
frames/leaf_1_9539.jpg, 1
frames/leaf_1_9540.jpg, 1
frames/leaf_1_9541.jpg, 1
frames/leaf_1_9542.jpg, 1
frames/leaf_1_9543.jpg, 1
frames/leaf_1_9544.jpg, 1
frames/leaf_1_9545.jpg, 1
frames/leaf_1_9546.jpg, 1
frames/leaf_1_9547.jpg, 1
frames/leaf_1_9548.jpg, 1
frames/leaf_1_9549.jpg, 1
frames/leaf_1_9550.jpg, 1
frames/leaf_1_9551.jpg, 1
frames/leaf_1_9552.jpg, 1
frames/leaf_1_9553.jpg, 1
frames/leaf_1_9554.jpg, 1
frames/leaf_1_9555.jpg, 1
frames/leaf_1_9556.jpg, 1
frames/leaf_1_9557.jpg, 1
frames/leaf_1_9558.jpg, 1
frames/leaf_1_9559.jpg, 1
frames/leaf_1_9560.jpg, 1
frames/leaf_1_9561.jpg, 1
frames/leaf_1_9562.jpg, 1
frames/leaf_1_9563.jpg, 1
frames/leaf_1_9564.jpg, 1
frames/leaf_1_9565.jpg, 1
frames/leaf_1_9566.jpg, 1
frames/leaf_1_9567.jpg, 1
frames/leaf_1_9568.jpg, 1
frames/leaf_1_9569.jpg, 1
frames/leaf_1_9570.jpg, 1
frames/leaf_1_9571.jpg, 1
frames/leaf_1_9572.jpg, 1
frames/leaf_1_9573.jpg, 1
frames/leaf_1_9574.jpg, 1
